-0.842377791570372,0.1597547325189137,9.319920034008987,0.03164177366090906,-0.033150460414945196,0.07544817909017641,8.099
-0.1822255095922945,-0.7070413751912941,10.011116052030669,0.04903204145203675,-0.10663784799137531,0.10096795637505536,8.109
-0.08444838885091623,0.027826319165429048,10.199029858934667,0.04667909125093924,-0.013390177366071926,0.06011677391560484,8.119
0.14995178925671754,0.016727883861936188,9.666715368415261,0.10172726457116658,0.022825401840810167,0.10841400700214557,8.13
-0.1176016042955842,-0.7778241549325661,9.77092105939362,0.059285982677600164,-0.03570699796345954,0.044048683878122996,8.14
0.11254986800804977,0.1440389058641745,10.269935936288151,0.08588595899541994,-0.08741304664659386,0.0770354830903272,8.15
0.09411355553545575,0.39645468327535355,10.096153054305265,0.16945670259358603,-0.15953988679460293,0.10474655659264963,8.159
-0.17922655823635864,-0.36811540833491585,9.547546181822376,-0.016830701619527797,0.007557612654676441,0.07915107455317662,8.17
0.22743804168637416,-0.860731740740718,10.004542360476243,0.1320542461538226,-0.0654161906810769,0.07428935373139393,8.18
-0.45730380245920615,-0.7278065315635562,10.643752066811798,0.060673472233897685,-0.0332649023954667,0.08176665300259318,8.19
-0.5148963692119263,0.24592052642454434,10.026517335013938,0.009259598736168493,-0.09921557620074195,0.08592385798537587,8.2
-0.23026764940963557,-0.50527254697216,9.813084954802894,-0.051291868580619536,-0.01489740235822122,0.07065955941407064,8.209
0.1256177612754058,-0.22795203970671016,10.131515743691544,-0.019364242441235174,-0.042143709138574674,0.05427943666068052,8.219
0.1253588506496947,-0.3962486946276421,10.312843867045624,0.10718499881538057,-0.09597816959304041,0.11172114541779452,8.23
0.04130300943471538,0.23291312340801718,9.44900001554541,-0.02960909299034844,-0.08297269712789435,0.07794959880476386,8.239
0.19259711568451904,-0.24365654873845022,10.063816715962433,-0.015215495245968746,-0.012936478234669339,0.05573692014981004,8.25
-0.4976470843847285,0.2367751980909927,9.544233973514505,-0.04424459679604999,-0.10761306711465252,0.06696993315660657,8.26
-0.2623928158966725,-0.52570997217286,10.2095771101609,-0.03156407003595716,-0.0574069175354943,0.08835754274069563,8.27
-0.14837539214916412,0.5622462970650517,9.71920615335733,0.03263930801489259,-0.04353867869342358,0.1036114937479824,8.28
-0.23191138457711438,-0.3935536213728925,9.615633639470552,-0.07810234773569792,-0.012919670799006017,0.0654879381371085,8.29
-0.8004090488290716,0.2498587933564244,10.232264095008878,0.0038083497392453255,-0.0771451362862144,0.07811217626836013,8.3
-1.0569207435546386,-0.4133106862956786,9.728241894502435,0.05898806091024888,-0.024768780006697588,0.05826194973614233,8.31
-0.32086074795676817,0.6005040026885723,10.104936379323977,-0.01310197288966436,-0.09586698677434785,0.06828141678723738,8.32
-0.3737045970497006,-0.11753818879196623,10.45562259331609,-0.02766817232368107,-0.012609986561864284,0.05612094584624282,8.329
-0.30105556293552305,0.08590311390942068,9.372969890434222,0.06914412387949706,-0.07614989303643409,0.0923614571474435,8.34
0.048883357890883994,0.009931142119262382,10.131217553382989,0.03929580055469421,-0.11806404820314483,0.06740297067862625,8.35
-0.18605372340109028,0.08338724074871695,10.060883845944861,0.16106845420672442,-0.06515615917725377,0.051495424555412006,8.36
-0.03652473560019642,-0.09417119805431262,9.831169045651826,-0.0062000529523371945,-0.07778004567118413,0.06140537879876505,8.37
-0.9438058201357056,-0.4074798869720405,10.029238694113054,-0.03337956324785468,-0.030971302859122595,0.05634587515090099,8.38
-0.1728381030874134,0.024261236675595377,10.351283836994142,0.022678141114861775,-0.020064260984046338,0.08562426013271508,8.389
-0.22530457120861735,0.7028746657963114,10.168206872799924,-0.042575319193426116,0.02978852835390754,0.08724961313924592,8.4
-0.17571550963255583,-0.28863967026680226,10.469836708970996,0.052209082693323555,-0.0293418271652301,0.09372864415474831,8.41
-0.5713691743220747,-0.23043821993805647,10.125233174812054,0.07354396193631811,0.12108661436712168,0.1030070884871714,8.419
0.44615069074651953,0.16254361962451372,10.195186674851604,0.12316146060589744,0.046382997095625274,0.10783353022064926,8.429
-0.9659701597936623,0.4861463405352292,9.983420651386414,0.01601851639206525,-0.04152709109763388,0.08041029002416002,8.44
0.28563285716381887,-0.21518297221473726,9.539862522322256,0.051449664645888925,0.02571838457095771,0.07884804404471185,8.45
-0.47681419914696416,-0.30030876489255953,10.051521321394969,0.0070119508811271915,-0.02170391246882717,0.07528452796564575,8.46
-0.09982561905336002,-0.08979148488674202,10.065200267736781,0.08981660317429051,-0.06516696805908044,0.08134238831044112,8.47
0.28098615595087983,0.36877133714680876,9.86129277501777,0.012681457344145997,0.02097802628870544,0.09309833556057377,8.48
-0.5397154513513152,0.11666641279254411,9.473915622475953,0.013853006061623749,-0.03685058135386767,0.06644312951296087,8.49
-0.06082453311999225,0.5525333201154461,9.741371715457278,-0.025740608835755026,0.06126616411737023,0.09822754610185366,8.499
0.21903368872704596,-0.08195512322930296,9.820042638320933,0.0959615516981091,-0.08578960443944267,0.09109334085641968,8.508
-0.3663867338902876,-0.5201158639653127,10.326024591292772,0.05804636790641424,-0.07513602764982366,0.07762892917971558,8.52
0.06509330258996768,0.11509404014213281,10.243993770845734,0.03376071386182726,-0.04689826816919422,0.08037529268151994,8.525
-0.1255437574128713,-0.09376769375130095,10.199453373215144,0.031044816811003392,-0.08629331905200181,0.0986852388110051,8.539
-0.7971929828770017,-0.6021688987252455,9.939353057608885,0.01032162396133206,-0.026776461748798552,0.08285431817755633,8.55
-0.07138397522076717,0.49129136160672415,9.590065610508347,0.05191520539103777,-0.09554156713313516,0.07564068224320503,8.56
-0.5891342147008239,-0.5745006380309412,10.437282190426851,0.05584927377020451,-0.06502354987145553,0.08985048920591025,8.57
-0.43657164896136047,-0.5675444701364325,10.050026587879382,0.04463817252305826,-0.01653545541656967,0.07323599807603048,8.579
-0.15589275912644596,-0.434057362922711,10.486267675688905,-0.005301768727771521,-0.08932496050891678,0.07074512972436067,8.59
-0.33958002036143814,-0.11313325405845612,10.128723517214931,0.00920719228092982,-0.013028644463135761,0.0794183936197248,8.6
-0.09345134249937709,-0.02317443041072212,10.211974627838256,-0.048776046898054724,-0.025779730062155875,0.06941856448880579,8.61
-0.13246034183257147,-0.05135132470391876,9.90586744714655,0.04657152113968901,0.015941254132751326,0.052308379754326825,8.62
-0.15087942511473346,-0.5363462694437032,10.36834194683522,0.04765642502381467,0.10789256674360569,0.10048017034811749,8.63
-0.3383922508640843,0.2269922334173996,10.35937449449132,0.067160413157832,-0.03887986017868603,0.08558536639989346,8.64
-0.5549157829184073,-0.21040228887601342,9.520631325786542,-0.015399999859489583,-0.04384657552506039,0.07566501788415042,8.65
-0.24909558122636627,-0.09360167094948985,9.95975392139619,0.0434093271623464,-0.01401193390102068,0.0754403394234859,8.66
0.22591760678991432,-0.041147717546313245,10.457683310356598,0.057053815721946614,-0.0799078777493161,0.06520644870765004,8.67
0.42555808565146813,0.06780263190330227,10.31408933265514,0.10756360871602762,0.0032110204126229638,0.09052703823231148,8.68
-0.2876056178542181,-0.4252311803449518,10.239196453399861,0.016078843763364988,0.016753064383804483,0.08049137935412837,8.689
-0.3889218385740748,-0.06489963965967069,9.931118811449707,0.020343637162101046,-0.07394270230949819,0.08231584311451944,8.699
0.20799284200200369,-0.7206582648870722,9.798623671142696,-0.037712712141953764,-0.053688921174979407,0.08628819738899324,8.71
0.2814304588666394,0.030934064287785668,10.429770329121633,0.021007781518251323,-0.0755673982770984,0.08413839308264462,8.719
-0.10566613928322907,-0.4812777377020875,10.38960201080259,0.03204215582160856,0.050064138285798775,0.05440485903969311,8.729
-0.46121878175489184,-0.07878436193094288,10.75737687333691,0.00753009829295974,0.06829281203462123,0.06767923371483275,8.74
-0.2549823472153437,0.15240035887589248,9.888699330621384,-0.012250908749891728,-0.020754164482144514,0.06195112032696225,8.75
0.7359483636868255,0.7302898710974546,10.268609356855748,0.1134426382646866,-0.07515988566318248,0.12580964629423133,8.76
-0.4349277142305446,-0.7194433120866484,9.943121605804356,-0.022324916984444526,-0.10577051911376607,0.0823917268076261,8.77
0.0157029172866152,0.4380960770179328,9.941699378668828,0.1270330846895353,-0.06585720332199368,0.08259527863417636,8.78
0.30298154073657463,-0.1940646173321421,10.071854290392917,0.015403722861699125,-0.0021263133969390497,0.09890813713909627,8.79
0.019676281289957624,0.7349505515655899,9.606063733565575,0.001109294264151439,-0.06276167422516847,0.07404129557818603,8.8
-0.4990089636716124,-0.2923166989210102,9.87138718572592,0.04414314899360522,-0.02637051388313687,0.08929637267854766,8.81
-0.4672960762610297,0.0028249971645316896,10.193770949977372,-0.06939921331934717,-0.07479003007389481,0.08281074234090437,8.818999999999999
-0.1904397809584452,-0.25600011950472834,10.21824249708463,0.05928146850737248,-0.07359094084601936,0.06756699526848195,8.83
0.06623776369104903,-0.628428350339099,10.242304782284403,0.05757012883715319,-0.044141941186763727,0.10611987760818899,8.839
-0.3864965502320753,-0.4132016218529613,9.866557208511455,0.01003915902204482,-0.09748956683606204,0.08118521742456239,8.85
0.1341796101548942,-0.2905821942884014,10.06399913261182,-0.055410834032313866,-0.06517223772651592,0.03919535962199469,8.86
0.1401052036041318,-0.411357146974359,10.193489685305645,0.016576127767517383,-0.03305309159934057,0.057234572559994375,8.87
0.1028739120628698,-0.004059767215993437,9.793402079947148,0.006313732035777498,-0.029852412521414188,0.08386212792942403,8.88
-1.0385909108786529,0.012353281825157186,9.61369174891718,0.02718836927990514,-0.042342323565118765,0.0486106749369286,8.889
-0.38283485769659714,0.004114998323964281,10.018655866276257,0.0944567537006037,-0.06336132103771837,0.07436287035204717,8.899000000000001
0.020441796864221956,-0.05625393614658891,9.755680077875363,0.02056082522415506,0.005432741490228401,0.0820087640242627,8.91
-0.34171932095895435,-0.2888612893226349,9.458577266115377,0.008316819145492363,-0.024907214856377324,0.06960590466341865,8.92
0.014500791162883872,0.3383489145756656,9.95144351260952,0.010148817347445811,-0.1046583185559259,0.064508266405146,8.929
-0.42360710929151607,-0.06146593968869754,9.933259320564911,0.08452109011776694,-0.08056143260233145,0.07282982780265934,8.94
-0.07934599202886919,-0.6689958095954581,9.847996388666088,0.09299731431947678,-0.038170646647247126,0.0497402864725152,8.95
-0.21977586440192814,-0.036723095366831576,10.23336445614141,0.07318818054432631,-0.07988358830126606,0.07369037578340902,8.96
-0.6051097795950803,-0.6292822415726309,9.831568655150452,0.09464575204183442,0.03631999765811805,0.0920711815257093,8.969
-0.13759580214942793,0.029296728463584026,9.742577356655953,0.02809536557280175,-0.031281845176452994,0.0846697091277253,8.98
0.03774622353956586,-0.8652773055764419,9.986227852042324,0.06108469020707774,0.03618918616619033,0.0642086152627646,8.99
0.0912167427151547,0.09282897756837959,10.11706693538286,0.06698172585485128,-0.04309072489716478,0.035893282189934324,8.999
-0.547546827076867,-0.4206711392382325,10.10097338584833,0.011450346860354215,0.045234846353156694,0.05845326176360222,9.01
-0.35215633546571057,0.03928997333518555,10.120236329208328,0.055043461670433884,0.0022439031463587517,0.08116513009145047,9.019
-0.1947339875879037,0.3067828106650497,10.413796253192325,0.024494617072653338,-0.05507771300543129,0.06850557621366664,9.03
-0.5256591772778532,-0.6556206245011854,10.044676920585832,0.0746296658763529,-0.07077067196858211,0.10026278228976424,9.04
-0.5060225287478866,-0.47436707745205736,9.868699747071165,0.07194107985188528,-0.11845172119697873,0.07235952901819716,9.049
-0.790788927549524,0.04260394136111864,9.33628891826804,-0.0660000383850639,-0.07146012248434089,0.056865421102172874,9.06
0.28266531308175036,-0.5813191737417368,10.221264862590306,0.03846761061485002,-0.09480042209425794,0.09620868243016115,9.069
-0.3824407448394528,0.3593872956329367,10.230893574809114,0.1385387571251513,-0.03136739934014109,0.08549577263678819,9.079
-0.21295840729254784,-0.37872958215609487,9.874238390813709,-0.05313821695726831,-0.08925507478817629,0.05578394880468014,9.09
0.14011630844859058,-0.34210489082188306,9.90854928242957,-0.04981518014963803,-0.20336016189122683,0.11244398775841184,9.1
-0.09216373247022942,-0.3499138516803397,10.166973211736263,-0.017564235036707492,-0.05349252013339905,0.06266981503478665,9.11
-0.18623898304123906,0.40194149555604597,10.115266704445732,0.0434504767007376,0.00710406530045145,0.06821065902458079,9.12
0.3417042391775911,-0.301722655421527,9.895047461625158,0.013445361019618074,-0.05811748816691283,0.0669465118449235,9.129
-0.23768820827619924,-0.18110230211298675,9.781675386695955,0.018286711327289335,-0.06133534176537074,0.060778777638190694,9.139
0.16433857844330002,-0.1785722791964945,9.69502063078008,0.06107021047780473,-0.047780210216835366,0.09945369124713307,9.15
-1.0017595486465656,0.4714162078612067,9.968556676425758,-0.011486143311363911,-0.059174581308505295,0.09582326099766526,9.159
-0.37542214256821055,0.3336419841392793,9.570482198119668,0.011888567573467552,-0.1498336648576346,0.07113826244306766,9.17
0.15956004418908623,-0.09192586018160162,10.357456847614495,0.053750531076079106,-0.054009035047520026,0.0918307292760851,9.18
0.3382586222462628,0.5836101419870943,9.80504138411654,0.07516070495915884,0.05952871105404553,0.08068523669349309,9.19
-0.41402532950041177,0.6069825331866616,10.1770136259489,0.03630077321612469,-0.06664734222388956,0.09935632258632812,9.199
-0.3640214889131582,-0.42371832324184444,10.398400765456838,0.13395526095463775,8.684468941407877e-05,0.06449441961756977,9.208
-0.03050402455328108,0.33402801467408205,10.388065472840491,-9.299892492370702e-05,-0.0620961419192359,0.06645293106032574,9.22
0.1620615642976353,-0.8293904497287009,9.72337011921719,0.05310429600132174,-0.023325597462720296,0.0814176479895845,9.23
-0.3787978225066384,-0.015929666377653112,9.521749917686678,0.08370093320761951,0.01846409860875506,0.05667470059660744,9.239
0.048067456693402885,-0.6288820407730871,9.905984394040388,0.03815573604989862,-0.06590783033505149,0.075982953700116,9.25
0.5195140496397347,-0.11993652389488399,10.088288950509282,-0.01043517554292338,0.004378942113517647,0.07061493809952572,9.259
-0.4910098512382194,-0.7507521236841707,9.982360656957066,0.01365891645314935,-0.006781642047071632,0.07689926312603844,9.269
0.27561047878499295,-0.21407300174131624,10.495862491852593,0.017508077441630784,-0.03635111929814276,0.08231229335414607,9.28
-0.059782607834866816,-0.6353289194074184,9.582302819518025,0.07639711836527316,0.0068569942928755935,0.06825094745313776,9.293
-0.6604056046588469,-0.08397633933212123,9.837285647265068,0.02127740365944962,-0.06682990785577154,0.06383073845870438,9.3
-0.28554687975773674,-0.904784526720284,10.01195045086979,0.026140114609351065,-0.05969547804560222,0.06717459015378939,9.31
-0.13409806630933438,-0.12440376890353266,10.283592905020734,0.008805120915320161,-0.0365950959919892,0.07398170905718152,9.32
-0.32259164283402386,0.14603497263326165,10.150863411613882,0.009780863626876666,-0.028443065679435945,0.06502033776027809,9.33
-0.32848832538870415,0.18100328612453265,9.679161201372242,-0.013741651920572645,-0.05884779065649148,0.05918550011871003,9.34
-0.2223688950003831,-0.2672708970783543,9.993724879692419,0.058125129230255215,0.013938017684596566,0.06500177882489172,9.349
-0.6800672860112937,-0.3281437605930404,10.196191185029067,0.08019268671838478,-0.03286500236281725,0.07207511811607434,9.36
0.402526923627468,-0.48152359036148196,9.6368676934147,0.0006516992303123542,0.011583523788274026,0.06993931718064558,9.369
-0.6973961694947086,0.32459153918002165,10.167654978033838,0.08324447875274552,-0.07216112657609441,0.0566636959133119,9.38
0.546985505677214,-0.8041141849721176,10.066464920163705,0.06549795468232222,-0.021535002973759963,0.0682891528260765,9.39
-0.2952117140697568,0.3069124905451075,9.896758237325773,0.06505501395971595,-0.03994993459454782,0.07611581680107452,9.399000000000001
-0.27749532887710837,0.10026466134811393,9.634030414127896,0.085600798722694,0.07235838056116652,0.0800436107284508,9.41
-0.6317468027424202,-0.30026196753628553,9.930363374922692,0.0538611629602875,-0.014599683470815755,0.06160704914341566,9.42
-0.4058843173880678,-0.5715989251654876,10.432990190043459,0.07654869687513124,-0.05408490502981446,0.06814906266214284,9.43
-0.5390863385322235,0.09970402398618351,9.872657381593106,-0.02539244185442061,-0.04289818553968369,0.07946348806772544,9.44
-0.5761359112120813,-0.05666629891187139,10.452036451505506,0.07735926514072931,-0.0414829173868548,0.06689624858687951,9.449
0.4503006699371938,-0.24397638209956388,9.840684943967654,0.061708357274273304,-0.04489672259557385,0.061464837325730125,9.461
0.42205748886280187,-0.4083159633794288,10.01245927991712,0.09471671613469285,-0.021321508799523343,0.07366201581373716,9.47
0.18286011077176706,0.013153051070534494,10.584401729806538,0.04195100398317142,-0.10327263619100625,0.0791873461409843,9.48
-0.7759605955701704,-0.5996888324298959,10.045568170045668,0.03838543690469639,-0.01264202663713623,0.08968822260630945,9.49
-0.44528167697696674,0.1814297521454859,10.258389181381231,0.03556324755584685,0.04605848361276464,0.07367367965929479,9.499
-0.21817982987487197,-0.3961437279802582,10.246798263709668,-0.03792944740525456,-0.013298765775139446,0.0708407825409241,9.51
-0.45602862654512144,0.6059734940445994,10.460916606601003,0.04071204454728849,0.010451361857073302,0.10451762607410842,9.52
-0.1951595051291842,-0.4098734760350743,9.75486300347675,-0.02690600618666324,-0.11051791292793603,0.0534979532619742,9.53
-0.3535209855921237,0.4057448444027421,10.091220231941636,0.04100845018695349,-0.05345689849118029,0.06806670529796237,9.54
0.15840283364920316,-0.5485122011638348,9.695177288172314,0.025837536471711733,-0.04259870267587859,0.06464987097954883,9.549
-0.26432479348267873,0.5190795546742527,10.05430232660018,0.0824711978479848,-0.058658205471667495,0.07692793313316953,9.56
0.15051305760811148,-0.31990642357302157,9.989416445410946,0.08928155924121442,-0.09297212182248521,0.10659408290631393,9.568999999999999
-0.084136217178705,-0.148028503993941,10.36331486315072,0.001173035297976854,0.037380657447786576,0.06415771311912383,9.58
-0.38292297922598234,-0.2704645457068612,10.066776730722717,0.06239398443891393,-0.1090409633088285,0.06555378191402665,9.59
-0.8830069085746495,0.1671397111215496,9.954852883560024,-0.00463328269194303,-0.031906705746701305,0.06011255085001369,9.599
-0.1672542930794999,-0.6948568057496112,10.067383926195628,0.004027091825679783,0.03189867419547178,0.06509945425828634,9.609
-0.5438028638780964,-0.20984204064151812,10.0436323649013,0.05523040554888368,0.003944465324723761,0.06803481903271569,9.62
-0.2899540677254193,-0.4268715346071882,10.379116092890271,0.06723269876444256,-0.12081849120112297,0.08775560904886111,9.63
0.0842147540533749,0.5147296243570787,9.6906489110931,0.041265057526637956,-0.07738844559666397,0.08707260713266876,9.64
-0.5390194297195475,0.20008039308307612,10.004978099312211,0.11485573017436065,-0.053079255977798306,0.07223645282647208,9.65
-0.3893953933493729,0.025083051119795835,10.22474972850576,0.06078186998362284,0.05909309978493598,0.06447781039796774,9.66
-0.18728352749125055,-1.208717950273186,10.393829536256051,-0.074609032531365,-0.07157792959955557,0.062341536945777626,9.669
-0.08982935802583986,0.4043040728856223,10.334745994044617,-0.02475708898031617,-0.057304865335992,0.08085277865790128,9.68
-0.795841127371225,0.14880845543236132,9.924968110213847,0.06158933509395002,-0.026270000471801214,0.08701222079867281,9.69
-1.264581331452254,-0.09810396318310674,9.860058525050666,0.07398555036405596,-0.08030056627018209,0.07086290195881474,9.7
-0.25480941759698345,-0.3792791818376944,9.90967585212804,0.04910709992426389,-0.06277856714251893,0.08753602133808068,9.71
-0.29728923678669067,0.056443685584046444,10.592434437690505,-0.008294256725698446,-0.012686661943923762,0.05266775901041958,9.719
-0.2234810551748347,0.017988387854886573,10.173554864804654,0.03887108731694244,0.02431418648676087,0.0724602723078451,9.73
0.0945153711221738,-0.5341261454259401,9.78367029455095,0.0901083246020064,-0.022807053097744053,0.07730188482667445,9.74
0.18283732956858412,-0.5148923596203363,9.992278078372793,-0.019383873919769957,-0.08359187341149756,0.09103954481742617,9.749
-0.08660604070318731,0.32774478101445365,9.611137290518945,0.010356030058208923,-0.04180654347665668,0.09020776184221839,9.759
0.22860648993190563,0.22990949026431562,9.480364334165484,0.06351440176345735,0.05162819722186661,0.060531077483193335,9.77
-0.1856272239752487,0.1468982865060736,10.028647432244139,0.08354855601746891,-0.04949541663976252,0.08363894976861808,9.78
-0.21376787536473368,-0.6624694260741063,10.403112974460042,-0.03821260859598891,-0.038302951495238095,0.06933180790390389,9.789
0.1875360429894096,0.3362584747444204,10.032531381537357,0.06665942994785662,-0.04109834495476438,0.07242860055484104,9.799
-0.31696004693872526,-0.4820273768030998,9.460116489797842,0.12230853971561353,0.008684909525449574,0.09950969383912014,9.81
-0.6026996331016803,0.013956842025846822,9.96991547030522,0.006324675615933759,-0.08144635955467125,0.06482788311476141,9.82
0.10560510066080371,0.09669170915896055,9.84528015123317,0.0357643355103062,-0.10592095087627336,0.07463514776392986,9.83
0.5606379932415855,0.18116131390034895,9.28372262627905,0.0093554130164043,-0.0808857894135835,0.09949600307990618,9.84
0.13464998781373166,-0.44145821533937196,9.996640265914138,0.1174743497202362,-0.06978779944097054,0.03671493465676529,9.85
0.30984011249985577,0.24647908215484626,10.056341534442964,0.04406991916933707,-0.02965105168612604,0.07561183768466452,9.86
-0.7848098839703129,-0.1868675910290752,10.160780431234445,-0.04345559211401561,-0.10958136165737031,0.06460873565838547,9.869
0.41508446018916945,-0.4213044065138695,9.522271523440104,0.020837679820978307,-0.09030550162682294,0.06757969433199262,9.879
0.186278299412119,-0.19576821410604495,9.694384124698031,0.06467727883864796,-0.09155418226422692,0.0788794202737976,9.89
0.11784608632852948,0.06900194419749517,9.735114752015821,0.06790704008799361,-0.009157987095388872,0.07269725212441548,9.9
-0.5061495394106837,-0.4522499048139881,10.10487109911073,0.05006574104153786,-0.0629373971295979,0.0759379415938611,9.91
-0.40979718381840463,-0.4659574986800964,9.891195358185238,0.0019023164119219777,-0.09930047259248334,0.05006693342784026,9.92
-0.6309540410191169,-0.21670078754128308,10.435230493445358,-0.018829860908895487,-0.014317244930268305,0.08273508913107265,9.925
0.21589980719142782,0.3043311059587094,10.048451080218234,0.01147789377773712,-0.019055941503809928,0.06881182289966428,9.94
0.31300880708436407,-0.26655763504902363,9.622724374581862,0.08916619094762325,-0.04200682168256948,0.09003480472220649,9.95
-0.326431749257281,-0.5984003655379293,10.260140062768194,-0.020689992597173242,0.015830754391713962,0.06099449722817621,9.959
0.28012693826393503,0.24988230193984343,9.821179720148178,0.006208578217206536,-0.056023131466184234,0.07657620299622815,9.97
-0.37790405000570626,0.1676401823198585,9.83545251831291,-0.022679746158126457,-0.03580334767608396,0.07849663086222283,9.98
-0.21167411358098134,-0.26665075392820475,9.98785452880074,0.1317494160334336,-0.056780167539708194,0.08027778711828855,9.99
-0.24919253854286005,-0.3991274468646903,10.044380513650584,0.005382688781614159,-0.08166798385349178,0.08699698325968094,10.0
-0.44792073748085803,-0.3777719277413156,10.516013993868302,0.004955445964710926,0.07454381044796125,0.05551927199204964,10.01
0.424792793939414,0.38281088325568674,9.841305295591441,0.0871091651949929,-0.07455642480848046,0.06793012325773903,10.02
-0.6115879442226918,0.09937912077324171,9.337971388620922,0.048765865019761594,-0.04498663788981451,0.10272875544445907,10.03
0.044268653078758984,0.39515468941119936,10.052990626556069,-0.011517132731008345,-0.01914289717291072,0.0863142897978427,10.04
0.09343888329808585,-0.33527919634461834,10.370473402639467,0.04926770364003527,0.029913437007506653,0.05822045597753179,10.049
-0.2583316922868916,0.34380173453439533,9.807031672869718,0.0837148912871325,-0.023614315176863885,0.07185719122631741,10.059
-0.1444698598800312,-0.1472044017534263,10.135870691204945,0.007222066536385901,0.026862364590596082,0.06276386158580208,10.069
0.4269203051369241,0.5883205533816669,9.81321628132399,0.031223329404928567,0.05415158745301769,0.07403599020077908,10.081
0.49039139540144183,-0.45939291023899664,10.438655150260015,-0.021972029526234393,-0.11349634873740413,0.09297092273215028,10.089
-0.9667989217134659,-0.729746410578088,10.26708373415435,0.008475737148297661,-0.11395433706122399,0.058622501448008714,10.1
-0.3446525150543543,-0.046226095080110524,9.90623596540429,0.012337487125202416,0.07958249544161312,0.07468189037023325,10.109
0.5212293045356584,0.621239609936248,9.564971817790882,0.046012496882174,-0.006806871120797025,0.10284196977125001,10.119
-0.08872256963776735,-0.7775205027141963,10.079632109566543,-0.029971310279872206,0.02291233803426646,0.09666398418782667,10.129
0.11929952794422471,0.4069335330604936,9.58075131618719,0.10102690456505937,-0.06337709540995941,0.08018428374815463,10.139
0.14802761821189298,-0.527808267882344,9.937097737639956,0.021943089399440837,0.024573359933117517,0.07030230510100302,10.15
-0.8430535960920215,0.21922175607841385,9.999609603248915,0.08974399731548457,-0.09285234195806961,0.08248109566181867,10.159
-0.16250327122359837,-0.511915676977243,10.195570114277619,0.06823876939644576,-0.0013193257545127985,0.09298088645199247,10.169
0.02448476314429783,-0.06834684092686322,10.49559442626829,0.03510631600040304,-0.04226195996948748,0.08419677607210439,10.18
-0.2847150518151267,-0.22021278622124907,9.910381080404276,0.056950281049928095,-0.14013524153039847,0.07174687578131238,10.19
-0.05595667042224513,0.05643962594422414,9.919069806779616,-0.009193866334678594,-0.05457297967937009,0.0945170041339185,10.2
-0.41508809660659557,-0.31351242548079256,9.786446341423535,-0.023602405630000173,-0.06141213398025011,0.054916824671015,10.21
0.03666730388208431,-0.04029454758921233,10.329209868104797,-0.01786589924426195,-0.012099886448576807,0.05020802905652258,10.22
-0.5553301987863616,-0.6884654550902564,10.541614447270316,0.0832163831769976,-0.05476613813034921,0.09089966065260102,10.23
